[0.012226728023961186, 0.2835, 0.046098, -3.383806, 0.3946, 3.006603, 3.712234, -1.50000001],
[0.011497878993395716, 0.2874, 0.084531, -3.385338, 0.3796, 3.006603, 3.712234, -1.50000001],
[0.00904758699471131, 0.2911, 0.121456, -3.385338, 0.3646, 3.006603, 3.712234, -1.50000001],
[0.009512856981018558, 0.2947, 0.150707, -3.385338, 0.3496, 3.006603, 3.712234, -1.50000001],
[0.00917836997541599, 0.2981, 0.178435, -3.385338, 0.3346, 3.006603, 3.712234, -1.50000001],
[0.009579064993886277, 0.3014, 0.210803, -3.385338, 0.3196, 2.945243, -6.964273, -1.50000001],
[0.00937897598487325, 0.3045, 0.235478, -3.385338, 0.3046, 2.945243, -6.964273, -1.50000001],
[0.008883079019142315, 0.3075, 0.26634, -3.385338, 0.2896, 2.945243, -6.964273, -1.50000001],
[0.010245273006148636, 0.3103, 0.291042, -3.385338, 0.2746, 2.945243, -6.964273, -1.50000001],
[0.010426175984321162, 0.313, 0.323482, -3.385338, 0.2596, 2.945243, -6.964273, -1.50000001],
[0.009854441013885662, 0.3155, 0.348211, -3.385338, 0.2446, 3.006603, 3.252039, -1.50000001],
[0.009141382004600018, 0.3179, 0.376045, -3.556847, 0.2296, 3.006603, 3.252039, -1.50000001],
[0.009027299005538225, 0.3201, 0.399252, -3.385338, 0.2146, 3.006603, 3.252039, -1.50000001],
[0.00890941300895065, 0.3222, 0.417824, -3.383806, 0.1996, 3.006603, 3.252039, -1.50000001],
[0.009223991015460342, 0.3241, 0.439499, -3.383806, 0.1846, 3.006603, 3.252039, -1.50000001],
[0.009536831988953054, 0.3259, 0.461184, -3.383806, 0.1696, 2.42369, 0.03068, -1.50000001],
[0.010361124004703015, 0.3275, 0.481326, -3.383806, 0.1546, 2.42369, 0.03068, -1.50000001],
[0.01034637400880456, 0.329, 0.499926, -3.383806, 0.1396, 2.42369, 0.03068, -1.50000001],
[0.010924472007900476, 0.3303, 0.516981, -3.559908, 0.1246, 2.42369, 0.03068, -1.50000001],
[0.009806660993490368, 0.3315, 0.535592, -3.385338, 0.1096, 2.42369, 0.03068, -1.50000001],
[0.009387591999256983, 0.3325, 0.546452, -3.385338, 0.0946, 1.810097, -0.03068, -1.50000001],
[0.009369149018311873, 0.3334, 0.560417, -3.385338, 0.0796, 1.810097, -0.03068, -1.50000001],
[0.009219225001288578, 0.3341, 0.568177, -3.385338, 0.0646, 1.810097, -0.03068, -1.50000001],
[0.009249105001799762, 0.3347, 0.57749, -3.385338, 0.0496, 1.810097, -0.03068, -1.50000001],
[0.00902113999472931, 0.3351, 0.583699, -3.385338, 0.0346, 1.810097, -0.03068, -1.50000001],
[0.018115092010702938, 0.3354, 0.591462, -3.385338, 0.0196, 0.859029, 0.0, -1.50000001],
[0.015263173001585528, 0.3355, 0.59612, -3.385338, -0.0104, 0.859029, 0.0, -1.50000001],
[0.013964932993985713, 0.3354, 0.591462, -3.385338, -0.0254, 0.859029, 0.0, -1.50000001],
[0.013964061014121398, 0.3352, 0.591462, -3.385338, -0.0404, 0.859029, 0.0, -1.50000001],
[0.02122236500144936, 0.3343, 0.582147, -3.385338, -0.0704, 0.03068, 0.0, -1.50000001],
[0.014423747983528301, 0.3328, 0.557313, -3.385338, -0.1004, 0.03068, 0.0, -1.50000001],
[0.01811314999940805, 0.3318, 0.541798, -3.385338, -0.1154, 0.03068, 0.0, -1.50000001],
[0.013663752004504204, 0.3294, 0.51388, -3.385338, -0.1454, -0.981748, 0.0, 0.53177158],
[0.010681402985937893, 0.3264, 0.489075, -3.385338, -0.1754, -0.981748, 0.0, 0.90891444],
[0.010999019985320047, 0.3247, 0.470479, -3.385338, -0.1701, -0.981748, 0.0, 1.50000001],
[0.009334132017102093, 0.323, 0.444145, -3.385338, -0.1611, -1.810097, 0.0, 1.50000001],
[0.009917248011333868, 0.3214, 0.419372, -3.385338, -0.1461, -1.810097, 0.0, 1.50000001],
[0.00894160900497809, 0.32, 0.39461, -3.559908, -0.1311, -1.810097, 0.0, 1.50000001],
[0.010127250017831102, 0.3187, 0.369859, -3.385338, -0.1161, -1.810097, 0.0, 1.50000001],
[0.009679092996520922, 0.3176, 0.338936, -3.385338, -0.1011, -1.810097, 0.0, 1.50000001],
[0.009240571002010256, 0.3166, 0.308032, -3.385338, -0.0861, -2.699806, 0.0, 1.50000001],
[0.0099244550219737, 0.3158, 0.272514, -3.385338, -0.0711, -2.699806, 0.0, 1.50000001],
[0.009216142003424466, 0.3151, 0.237021, -3.385338, -0.0561, -2.699806, 0.0, 1.50000001],
[0.009977168985642493, 0.3146, 0.19847, -3.385338, -0.0411, -2.699806, 0.0, 1.50000001],
[0.009339815005660057, 0.3142, 0.158408, -3.385338, -0.0261, -2.699806, 0.0, 1.50000001],
[0.009720515023218468, 0.314, 0.118378, -3.385338, -0.0111, -3.865632, 0.0, 1.50000001],
[0.009146255004452541, 0.3139, 0.079918, -3.385338, 0.0039, -3.865632, 0.0, 1.50000001],
[0.008902893983758986, 0.3139, 0.033806, -3.385338, 0.0189, -3.865632, 0.0, 1.50000001],
[0.010164054023334756, 0.3139, -0.003053, -3.385338, 0.0189, -3.865632, 0.0, 1.50000001],
[0.020020368974655867, 0.314, -0.055221, -3.385338, 0.0339, -3.865632, 0.0, 1.50000001],
[0.02134867900167592, 0.3147, -0.144086, -3.385338, 0.0639, -4.448545, 0.0, 1.50000001],
[0.050075437000487, 0.3169, -0.246538, -3.385338, 0.1089, -4.448545, 0.0, 1.50000001],
[0.016775335010606796, 0.3235, -0.467541, -3.385338, 0.1839, -4.663301, 0.0, 1.50000001],
[0.010029749013483524, 0.3253, -0.535934, -3.385338, 0.1989, -4.663301, 0.0, 1.50000001],
[0.011520269006723538, 0.3272, -0.569339, -3.385338, 0.2139, -4.141748, 0.0, 1.49411801],
[0.009514430013950914, 0.3315, -0.611825, -3.385338, 0.2439, -4.141748, 0.0, 0.98941213],
[0.010619173001032323, 0.3339, -0.642152, -3.385338, 0.2588, -4.141748, 0.0, 0.72941213],
[0.01012431300478056, 0.3364, -0.673979, -3.559908, 0.2686, -4.141748, 0.0, 0.52080041],
[0.009529613016638905, 0.339, -0.702759, -3.567561, 0.2758, -3.22136, -3.650875, 0.33040041],
[0.009389565006131306, 0.3417, -0.726984, -3.385338, 0.281, -3.22136, -3.650875, 0.16000041],
[0.009019317018100992, 0.3445, -0.748172, -3.385338, 0.2843, -3.22136, -3.650875, 0.00840041],
[0.010096710990183055, 0.3445, -0.767841, -3.385338, 0.2843, -3.22136, -3.650875, 0.00840041],
[0.009459928987780586, 0.3473, -0.784479, -3.385338, 0.2843, -3.22136, -3.650875, -0.10359959],
[0.009788727998966351, 0.3501, -0.799601, -3.385338, 0.2843, -3.22136, -3.650875, -0.21559959],
[0.009515467012533918, 0.3529, -0.810184, -3.385338, 0.2833, -2.024855, 3.650875, -0.31559959],
[0.009663205972174183, 0.3557, -0.819253, -3.385338, 0.2812, -2.024855, 3.650875, -0.43527218],
[0.009878395008854568, 0.3585, -0.823788, -3.385338, 0.2781, -2.024855, 3.650875, -0.5485449],
[0.00922687299316749, 0.3612, -0.826811, -3.385338, 0.2738, -2.024855, 3.650875, -0.64109036],
[0.009912178997183219, 0.3639, -0.826811, -3.385338, 0.2684, -2.024855, 3.650875, -0.71963581],
[0.01662703399779275, 0.3665, -0.823788, -3.385338, 0.262, -0.490874, 0.0, -1.50000001],
[0.01597877001040615, 0.3716, -0.810184, -3.385338, 0.2478, -0.490874, 0.0, -1.50000001],
[0.01671909898868762, 0.3763, -0.789016, -3.385338, 0.2178, -0.490874, 0.0, -1.50000001],
[0.01906454097479582, 0.3784, -0.755738, -3.385338, 0.2028, 1.043107, 0.0, -1.50000001],
[0.017740562005201355, 0.3822, -0.707302, -3.385338, 0.1728, 1.043107, 0.0, -1.50000001],
[0.015937782998662442, 0.3854, -0.652763, -3.385338, 0.1428, 1.043107, 0.0, -1.50000001],
[0.016946019022725523, 0.388, -0.592104, -3.385338, 0.1128, 2.730486, 0.0, -1.50000001],
[0.019469266990199685, 0.3891, -0.523782, -3.385338, 0.0978, 2.730486, 0.0, -1.50000001],
[0.01003952301107347, 0.3908, -0.427983, -3.385338, 0.0678, 2.730486, 0.0, -1.50000001],
[0.009240729996236041, 0.3914, -0.374685, -3.385338, 0.0528, 4.387185, 0.0, -1.50000001],
[0.008715443982509896, 0.3919, -0.321331, -3.385338, 0.0378, 4.387185, 0.0, -1.50000001],
[0.008841207978548482, 0.3922, -0.269446, -3.547662, 0.0228, 4.387185, 0.0, -1.50000001],
[0.010379732004366815, 0.3924, -0.219034, -3.559908, 0.0078, 4.387185, 0.0, -1.50000001],
[0.008937018021242693, 0.3924, -0.15786, -3.385338, -0.0072, 4.387185, 0.0, -1.50000001],
[0.009540644008666277, 0.3924, -0.096609, -3.385338, -0.0222, 5.798448, 0.0, -1.50000001],
[0.009720831993035972, 0.3922, -0.039883, -3.385338, -0.0372, 5.798448, 0.0, -1.50000001],
[0.009050772991031408, 0.3919, 0.029197, -3.385338, -0.0522, 5.798448, 0.0, -1.50000001],
[0.009271101997001097, 0.3914, 0.07838, -3.385338, -0.0672, 5.798448, 0.0, -1.50000001],
[0.009807142982026562, 0.3908, 0.144547, -3.385338, -0.0822, 5.798448, 0.0, -1.50000001],
[0.008723269012989476, 0.39, 0.207719, -3.385338, -0.0972, 6.166603, 0.0, -1.50000001],
[0.009129445999860764, 0.3891, 0.258623, -3.385338, -0.1122, 6.166603, 0.0, -1.50000001],
[0.008787144004600123, 0.388, 0.314211, -3.385338, -0.1272, 6.166603, 0.0, -1.50000001],
[0.009083045995794237, 0.3868, 0.371405, -3.385338, -0.1422, 6.166603, 0.0, -1.50000001],
[0.009216420992743224, 0.3868, 0.42092, -3.385338, -0.1422, 6.166603, 0.0, -1.50000001],
[0.00951343000633642, 0.3854, 0.473578, -3.385338, -0.1572, 6.166603, 0.0, -1.50000001],
[0.017663531005382538, 0.3839, 0.530939, -3.540009, -0.1722, 5.951846, 0.0, -1.50000001],
[0.014305151009466499, 0.3804, 0.619416, -3.385338, -0.2022, 5.951846, 0.0, -1.50000001],
[0.010545391996856779, 0.3763, 0.689356, -3.559908, -0.2322, 5.951846, 0.0, -1.50000001],
[0.011551943985978141, 0.374, 0.734469, -3.385338, -0.2472, 5.062137, 0.0, -1.50000001],
[0.010031190991867334, 0.3716, 0.788954, -3.385338, -0.2622, 5.062137, 0.0, -1.50000001],
[0.009837940015131608, 0.369, 0.824782, -3.385338, -0.2772, 5.062137, 0.0, -1.50000001],
[0.009843197010923177, 0.3663, 0.860627, -3.385338, -0.2922, 5.062137, 0.0, -1.50000001],
[0.010047283984022215, 0.3634, 0.891809, -3.385338, -0.3072, 5.062137, 0.0, -1.50000001],
[0.010258192021865398, 0.3604, 0.924564, -3.385338, -0.3222, 3.589515, 0.0, -1.50000001],
[0.009053247980773449, 0.3572, 0.951089, -3.559908, -0.3372, 3.589515, 0.0, -1.50000001],
[0.010184567014221102, 0.3539, 0.972939, -3.385338, -0.3522, 3.589515, 0.0, -1.50000001],
[0.011696121975546703, 0.3504, 0.994795, -3.385338, -0.3672, 3.589515, 0.0, -1.50000001],
[0.010767136001959443, 0.3468, 1.013532, -3.385338, -0.3822, 3.589515, 0.0, -1.50000001],
[0.020128436997765675, 0.343, 1.027587, -3.559908, -0.3972, 2.147573, 0.0, -1.50000001],
[0.02745344498544, 0.335, 1.044768, -3.385338, -0.4272, 2.147573, 0.0, -1.50000001],
[0.017746458994224668, 0.3219, 1.04633, -3.385338, -0.4722, 0.582913, 0.0, -1.50000001],
[0.022909015999175608, 0.3124, 1.030711, -3.385338, -0.5022, 0.582913, 0.0, -1.50000001],
[0.04269579399260692, 0.3023, 1.00104, -3.385338, -0.5322, 0.582913, 0.0, -1.50000001],
[0.019144736987072974, 0.2803, 0.896488, -3.385338, -0.5922, -1.073787, 0.0, 1.50000001],
[0.009776838996913284, 0.2684, 0.827898, -3.385338, -0.6222, -2.669127, 0.0, 1.50000001],
[0.009188619995256886, 0.2622, 0.792069, -3.385338, -0.6072, -2.669127, 0.0, 1.50000001],
[0.00932571099838242, 0.2562, 0.756258, -3.385338, -0.5922, -2.669127, 0.0, 1.50000001],
[0.008958949008956552, 0.2503, 0.714242, -3.385338, -0.5772, -2.669127, 0.0, 1.50000001],
[0.010064433998195454, 0.2446, 0.672252, -3.385338, -0.5622, -2.669127, 0.0, 1.50000001],
[0.009166149975499138, 0.239, 0.616309, -3.385338, -0.5472, -4.203107, 0.0, 1.50000001],
[0.008529019018169492, 0.2336, 0.568177, -3.385338, -0.5322, -4.203107, 0.0, 1.50000001],
[0.008770685002673417, 0.2283, 0.521633, -3.385338, -0.5172, -4.203107, 0.0, 1.50000001],
[0.008657207014039159, 0.2232, 0.464282, -3.385338, -0.5022, -4.203107, 0.0, 1.50000001],
[0.00904627499403432, 0.2182, 0.41318, -3.385338, -0.4872, -4.203107, 0.0, 1.50000001],
[0.009636185015551746, 0.2134, 0.351303, -3.385338, -0.4722, -5.829127, 0.0, 1.50000001],
[0.010532248008530587, 0.2087, 0.286409, -3.385338, -0.4572, -5.829127, 0.0, 1.50000001],
[0.008806358004221693, 0.2042, 0.213887, -3.385338, -0.4422, -5.829127, 0.0, 1.50000001],
[0.008692698989761993, 0.1998, 0.144547, -3.385338, -0.4272, -5.829127, 0.0, 1.50000001],
[0.00971984100760892, 0.1998, 0.081456, -3.385338, -0.4272, -5.829127, 0.0, 1.50000001],
[0.011349178006639704, 0.1956, 0.001553, -3.385338, -0.4122, -5.829127, 0.0, 1.50000001],
[0.01075542499893345, 0.1876, -0.088948, -3.385338, -0.3822, -7.117671, 0.0, 1.50000001],
[0.009257795987650752, 0.1838, -0.170101, -3.385338, -0.3672, -7.117671, 0.0, 1.50000001],
[0.009661190008046106, 0.1802, -0.243483, -3.385338, -0.3522, -7.117671, 0.0, 1.50000001],
[0.009358785988297313, 0.1767, -0.322856, -3.385338, -0.3372, -7.117671, 0.0, 1.50000001],
[0.009965210017981008, 0.1734, -0.394488, -3.385338, -0.3222, -7.946021, 0.0, 1.50000001],
[0.009244584012776613, 0.1702, -0.470582, -3.385338, -0.3072, -7.946021, 0.0, 1.50000001],
[0.010599036992061883, 0.1702, -0.535934, -3.385338, -0.3072, -7.946021, 0.0, 1.50000001],
[0.009842503000982106, 0.1643, -0.607275, -3.385338, -0.2772, -7.946021, 0.0, 1.50000001],
[0.010759434982901439, 0.1616, -0.675494, -3.538478, -0.2622, -7.946021, 0.0, 1.50000001],
[0.010436944983666763, 0.159, -0.740606, -3.385338, -0.2472, -6.780195, 0.0, 1.50000001],
[0.00954962000832893, 0.1566, -0.802624, -3.385338, -0.2322, -6.780195, 0.0, 1.50000001],
[0.009790684009203687, 0.1543, -0.861562, -3.385338, -0.2172, -6.780195, 0.0, 1.50000001],
[0.009274824988096952, 0.1522, -0.909883, -3.579806, -0.2022, -6.780195, 0.0, 1.50000001],
[0.009453043981920928, 0.1502, -0.956663, -3.385338, -0.1872, -6.780195, 0.0, 1.50000001],
[0.00996343299630098, 0.1484, -1.001906, -3.385338, -0.1722, -5.368933, 0.0, 1.50000001],
[0.009982380986912176, 0.1467, -1.047124, -3.385338, -0.1572, -5.368933, 0.0, 1.50000001],
[0.010424150008475408, 0.1452, -1.0878, -3.385338, -0.1422, -5.368933, 0.0, 1.50000001],
[0.009293402021285146, 0.1438, -1.126953, -3.385338, -0.1272, -5.368933, 0.0, 1.50000001],
[0.009706890006782487, 0.1426, -1.158566, -3.385338, -0.1122, -5.368933, 0.0, 1.50000001],
[0.009415017993887886, 0.1415, -1.188664, -3.385338, -0.0972, -3.650875, 0.0, 1.50000001],
[0.009605917002772912, 0.1406, -1.214242, -3.385338, -0.0822, -3.650875, 0.0, 1.50000001],
[0.009668220998719335, 0.1398, -1.235302, -3.385338, -0.0672, -3.650875, 0.0, 1.50000001],
[0.010145542997634038, 0.1398, -1.251847, -3.385338, -0.0672, -3.650875, 0.0, 1.50000001],
[0.011404060001950711, 0.1392, -1.269893, -3.385338, -0.0522, -3.650875, 0.0, 1.50000001],
[0.01003676699474454, 0.1384, -1.281923, -3.385338, -0.0222, -1.932816, 0.0, 1.50000001],
[0.009490647003985941, 0.1382, -1.290945, -3.385338, -0.0072, -1.932816, 0.0, 1.50000001],
[0.009106804005568847, 0.1382, -1.295456, -3.385338, 0.0078, -1.932816, 0.0, 1.50000001],
[0.009254205011529848, 0.1382, -1.293952, -3.385338, 0.0228, -1.932816, 0.0, 1.50000001],
[0.009656805981649086, 0.1382, -1.292448, -3.385338, 0.0228, -1.932816, 0.0, 1.50000001],
[0.0097887699957937, 0.1384, -1.28493, -3.385338, 0.0378, -1.932816, 0.0, 1.50000001],
[0.010647627001162618, 0.1387, -1.272901, -3.385338, 0.0528, -0.061359, 0.0, 0.168421],
[0.009881475998554379, 0.1398, -1.256358, -3.385338, 0.0828, -0.061359, 0.0, -0.15894742],
[0.010045600996818393, 0.1406, -1.235302, -3.385338, 0.0844, -0.061359, 0.0, -0.18421059],
[0.010290727979736403, 0.1414, -1.211233, -3.385338, 0.0829, -0.061359, 0.0, -0.18781733],
[0.010963014996377751, 0.1422, -1.18415, -3.385338, 0.0811, 1.963495, 0.0, -1.50000001],
[0.00939169799676165, 0.143, -1.152545, -3.385338, 0.0793, 1.963495, 0.0, -1.50000001],
[0.009536492027109489, 0.1437, -1.120931, -3.385338, 0.0643, 1.963495, 0.0, -1.50000001],
[0.01018239400582388, 0.1443, -1.081775, -3.385338, 0.0493, 1.963495, 0.0, -1.50000001],
[0.009475211991230026, 0.1447, -1.036576, -3.385338, 0.0343, 1.963495, 0.0, -1.50000001],
[0.009896705014398322, 0.145, -0.994367, -3.559908, 0.0193, 3.742913, -3.497476, -1.50000001],
[0.009686142991995439, 0.1451, -0.947611, -3.385338, 0.0043, 3.742913, -3.497476, -1.50000001],
[0.00917348699294962, 0.1451, -0.890257, -3.385338, -0.0107, 3.742913, -3.497476, -1.50000001],
[0.009841518010944128, 0.145, -0.835878, -3.385338, -0.0257, 3.742913, -3.497476, -1.50000001],
[0.011011238995706663, 0.1448, -0.776917, -3.385338, -0.0407, 3.742913, -3.497476, -1.50000001],
[0.009715605003293604, 0.1444, -0.702759, -3.385338, -0.0557, 5.645049, 3.497476, -1.50000001],
[0.010090630006743595, 0.1439, -0.63912, -3.385338, -0.0707, 5.645049, 3.497476, -1.50000001],
[0.009271933988202363, 0.1432, -0.560231, -3.385338, -0.0857, 5.645049, 3.497476, -1.50000001],
[0.009134896012255922, 0.1424, -0.487308, -3.385338, -0.1007, 5.645049, 3.497476, -1.50000001],
[0.010388399008661509, 0.1414, -0.411239, -3.385338, -0.1157, 5.645049, 3.497476, -1.50000001],
[0.010984032996930182, 0.1403, -0.321331, -3.734329, -0.1307, 7.731264, 0.0, -1.50000001],
[0.009748912998475134, 0.139, -0.219034, -3.385338, -0.1457, 7.731264, 0.0, -1.50000001],
[0.01051708500017412, 0.1376, -0.145616, -3.385338, -0.1607, 7.731264, 0.0, -1.50000001],
[0.01097914099227637, 0.136, -0.038349, -3.385338, -0.1757, 7.731264, 0.0, -1.50000001],
[0.009529313014354557, 0.1343, 0.069154, -3.385338, -0.1907, 7.731264, 0.0, -1.50000001],
[0.010937158978777006, 0.1324, 0.155327, -3.385338, -0.2057, 9.173205, 0.0, -1.50000001],
[0.0088415710197296, 0.1304, 0.261709, -3.385338, -0.2207, 9.173205, 0.0, -1.50000001],
[0.009344743011752144, 0.1282, 0.334299, -3.385338, -0.2357, 9.173205, 0.0, -1.50000001],
[0.010131613002158701, 0.1259, 0.414728, -3.385338, -0.2507, 9.173205, 0.0, -1.50000001],
[0.00920005701482296, 0.1234, 0.503027, -3.385338, -0.2657, 9.173205, 0.0, -1.50000001],
[0.012069497024640441, 0.1208, 0.580594, -3.385338, -0.2807, 8.559613, 0.0, -1.50000001],
[0.009504000016022474, 0.118, 0.678471, -3.385338, -0.2957, 8.559613, 0.0, -1.50000001],
[0.009222519991453737, 0.1151, 0.748475, -3.385338, -0.3107, 8.559613, 0.0, -1.50000001],
[0.009658063994720578, 0.112, 0.816992, -3.385338, -0.3257, 8.559613, 0.0, -1.50000001],
[0.009693328000139445, 0.1088, 0.880894, -3.559908, -0.3407, 8.559613, 0.0, -1.50000001],
[0.014704353001434356, 0.1054, 0.943287, -3.385338, -0.3557, 7.332428, 0.0, -1.50000001],
[0.00933968200115487, 0.1019, 1.036958, -3.385338, -0.3707, 7.332428, 0.0, -1.50000001],
[0.009035233990289271, 0.0982, 1.090078, -3.385338, -0.3857, 7.332428, 0.0, -1.50000001],
